Year,Day,Hour,Minutes,Status,Activity,Temp,Blocknumber,Latitude,Longitude,Altitude,Speed,Hdop,Num_of_sats,Fix_time,2D/3D
22,305,10,0,2,30,29,5129,-32.543804,152.314687,3,0,0.8,9,38,3
22,305,11,0,2,1,33,5130,-32.549106,152.307413,0,0,1,8,38,3
22,305,12,0,2,13,35,5131,-32.544185,152.307896,0,0,1.1,7,38,3
22,305,13,0,2,1,37,5132,-32.544179,152.307846,0,0,1,8,38,3
22,305,14,0,2,0,35,5133,-32.544052,152.307795,0,0,1.2,8,38,3
22,305,15,0,2,10,38,5134,-32.544064,152.306905,2,0,0.9,10,38,3
22,305,16,0,2,1,39,5135,-32.543861,152.307515,0,0,0.9,9,38,3
22,305,17,0,2,60,31,5136,-32.543626,152.309956,10,0.3,1,10,38,3
22,305,18,0,2,0,34,5137,-32.539271,152.317713,4,0,0.7,11,38,3
22,305,19,0,2,29,30,5138,-32.538571,152.317891,0,0,0.6,12,38,3
22,305,20,0,2,0,30,5139,-32.538991,152.316569,0,0,1.1,7,38,3
22,305,21,0,2,0,31,5140,-32.539232,152.316874,0,0,0.8,8,38,3
22,305,22,0,2,1,31,5141,-32.539124,152.316823,13,0,1.2,6,38,3
22,305,23,0,2,0,33,5142,-32.539201,152.31695,16,0,1.1,7,38,3
22,306,0,0,2,0,34,5143,-32.539226,152.316899,3,0,0.8,9,38,3
22,306,1,0,2,0,29,5144,-32.539264,152.316874,0,0,0.9,8,38,3
22,306,2,0,2,0,33,5145,-32.539271,152.317153,95,0,1.2,6,38,3
22,306,3,0,2,86,25,5146,-32.527655,152.323054,34,0.2,1,8,38,3
22,306,4,0,2,64,20,5147,-32.502465,152.308761,123,0.1,1.1,7,38,3
22,306,5,0,2,80,21,5148,-32.539156,152.316772,0,0,0.9,8,63,3
22,306,6,0,2,0,25,5149,-32.544249,152.307032,17,0,0.8,10,38,3
22,306,7,0,2,0,34,5150,-32.544236,152.306981,0,0,0.8,10,38,3
22,306,8,0,2,1,37,5151,-32.544319,152.307006,4,0,1,9,38,3
22,306,9,0,2,0,36,5152,-32.544236,152.307006,4,0,0.9,8,38,3
22,306,10,0,2,0,35,5153,-32.544287,152.307083,10,0,1.2,7,38,3
22,306,11,0,2,0,36,5154,-32.544281,152.307083,0,0,0.9,8,40,3
22,306,12,0,2,0,33,5155,-32.5443,152.307006,6,0,1.2,6,38,3
22,306,13,0,2,0,34,5156,-32.544204,152.307057,0,0,1,8,38,3
22,306,14,0,2,33,31,5157,-32.55039,152.309143,0,0,1,9,38,3
22,306,15,0,2,0,34,5158,-32.549125,152.30749,3,0,0.7,12,38,3
22,306,16,0,2,10,33,5159,-32.550174,152.308761,4,0.4,0.7,11,38,3
22,306,17,0,2,56,27,5160,-32.543835,152.310185,3,0,1,10,38,3
22,306,18,0,2,0,33,5161,-32.539042,152.31667,0,0,0.7,11,38,3
22,306,19,0,2,16,33,5162,-32.538419,152.317509,0,0,0.7,11,38,3
22,306,20,0,2,52,24,5163,-32.542284,152.309829,6,0,1,8,38,3
22,306,21,0,2,50,24,5164,-32.523885,152.323104,14,0.4,0.9,9,37,3
22,306,22,0,2,29,24,5165,-32.510902,152.330937,3,0,1,8,40,3
22,306,23,0,2,69,22,5166,-32.498116,152.341618,16,0.2,0.9,10,38,3
22,307,0,0,2,0,26,5167,-32.509745,152.319239,26,0,1,8,40,3
22,307,1,0,2,0,30,5168,-32.509827,152.319239,5,0,0.9,8,38,3
22,307,2,0,2,66,22,5169,-32.501238,152.308202,12,0,1,8,38,3
22,307,3,0,2,53,21,5170,-32.516878,152.322825,4,0,0.9,8,38,3
22,307,4,0,2,20,22,5171,-32.544293,152.306955,0,0,0.9,9,38,3
22,307,5,0,2,1,29,5172,-32.544312,152.307032,11,0,0.9,8,38,3
22,307,6,0,2,0,27,5173,-32.544293,152.307032,0,0,0.9,8,38,3
22,307,7,0,2,0,31,5174,-32.544287,152.307032,0,0,0.8,10,38,3
22,307,8,0,2,2,37,5175,-32.544344,152.30693,0,0,1,8,38,3
22,307,9,0,2,0,42,5176,-32.544363,152.306981,0,0,0.9,8,38,3
22,307,10,0,2,69,28,5177,-32.571676,152.293986,0,0,1.3,6,38,3
22,307,11,0,2,39,30,5178,-32.592575,152.269877,0,0,0.9,8,38,3
22,307,12,0,2,17,32,5179,-32.59335,152.274785,9,0.1,0.8,10,38,3
22,307,13,0,2,54,29,5180,-32.596078,152.273818,14,0,0.9,9,38,3
22,307,14,0,2,0,31,5181,-32.594902,152.274734,0,0,1,9,38,3
22,307,15,0,2,0,33,5182,-32.595016,152.274734,8,0,0.7,11,38,3
22,307,16,0,2,0,35,5183,-32.594965,152.274785,14,0,0.8,11,38,3
22,307,17,0,2,0,35,5184,-32.59494,152.274785,0,0,1,10,38,3
22,307,18,0,2,41,26,5185,-32.592346,152.278269,0,0.1,0.8,11,38,3
22,307,19,0,2,38,25,5186,-32.591913,152.278193,11,0.3,0.8,10,38,3
22,307,20,0,2,24,23,5187,-32.593687,152.278472,6,0,1.1,7,38,3
22,307,21,0,2,13,32,5188,-32.593134,152.278371,7,0,0.9,8,38,3
22,307,22,0,2,0,29,5189,-32.593274,152.278422,17,0,1,8,38,3
22,307,23,0,2,82,24,5190,-32.566673,152.295715,14,0.5,0.9,10,38,3
22,308,0,0,2,60,22,5191,-32.544128,152.306472,19,0,0.8,9,70,3
22,308,1,0,2,68,22,5192,-32.538991,152.316823,17,0,0.9,8,38,3
22,308,2,0,2,0,31,5193,-32.539175,152.316772,2,0,1.3,7,38,3
22,308,3,0,2,0,35,5194,-32.539188,152.316747,0,0,0.9,8,38,3
22,308,4,0,2,0,34,5195,-32.539188,152.316874,13,0,1.3,8,38,3
22,308,5,0,2,60,24,5196,-32.527706,152.322392,18,0,0.9,9,38,3
22,308,6,0,2,32,21,5197,-32.515333,152.326283,9,0,0.9,8,38,3
22,308,7,0,2,1,27,5198,-32.514278,152.325749,0,0,0.9,9,38,3
22,308,8,0,2,49,27,5199,-32.543944,152.306752,4,0,0.9,9,38,3
22,308,9,0,2,2,32,5200,-32.543918,152.306701,2,0,0.9,8,40,3
22,308,10,0,2,0,35,5201,-32.54442,152.307032,9,0,1.1,7,40,3
22,308,11,0,2,0,35,5202,-32.544376,152.306955,6,0,0.9,8,38,3
22,308,12,0,2,0,39,5203,-32.544376,152.30693,20,0,0.9,9,42,3
22,308,13,0,2,0,36,5204,-32.544338,152.307032,0,0,0.9,9,38,3
22,308,14,0,2,0,37,5205,-32.544249,152.306955,1,0,1,9,38,3
22,308,15,0,2,1,35,5206,-32.544344,152.306905,0,0,0.7,12,38,3
22,308,16,0,2,0,35,5207,-32.544363,152.307057,0,0,1,8,38,3
22,308,17,0,2,50,29,5208,-32.546964,152.296274,0,0,1,10,38,3
22,308,18,0,2,71,25,5209,-32.544319,152.306955,0,0,0.7,11,38,3
22,308,19,0,2,1,32,5210,-32.544312,152.307057,34,0,0.9,9,40,3
22,308,20,0,2,0,33,5211,-32.544281,152.307006,0,0,1,8,38,3
22,308,21,0,2,3,34,5212,-32.544293,152.306981,13,0,0.9,9,38,3
22,308,22,0,2,33,27,5213,-32.543772,152.307108,8,0,1.2,7,38,3
22,308,23,0,2,0,33,5214,-32.543753,152.307184,23,0,0.9,9,38,3
22,309,0,0,2,26,23,5215,-32.549392,152.30754,6,0.1,0.8,9,38,3
22,309,1,0,2,0,30,5216,-32.549125,152.307464,10,0,0.8,9,38,3
22,309,2,0,2,43,23,5217,-32.541737,152.31077,0,0,1.2,6,38,3
22,309,3,0,2,0,29,5218,-32.54444,152.307032,0,0,0.9,8,38,3
22,309,4,0,2,1,31,5219,-32.544331,152.306981,0,0,1.2,8,38,3
22,309,5,0,2,47,23,5220,-32.539487,152.320027,4,0,0.9,9,38,3
22,309,6,0,2,43,21,5221,-32.527286,152.32903,28,0.1,1.5,4,107,3
22,309,7,0,2,3,27,5222,-32.524209,152.337219,6,0.1,1.2,8,67,3
22,309,8,0,2,28,26,5223,-32.511175,152.356648,0,0.5,1,9,38,3
22,309,9,0,2,51,26,5224,-32.502223,152.373408,10,0,0.9,8,38,3
22,309,10,0,2,3,34,5225,-32.502192,152.373204,8,0,0.9,8,38,3
22,309,11,0,2,0,32,5226,-32.502166,152.373153,0,0,1,7,38,3
22,309,12,0,2,0,34,5227,-32.50216,152.373153,3,0,1.2,7,38,3
22,309,13,0,2,0,34,5228,-32.502122,152.373128,8,0,1,8,38,3
22,309,14,0,2,1,36,5229,-32.502128,152.373153,0,0,1,9,38,3
22,309,15,0,2,0,34,5230,-32.502198,152.373102,6,0,0.8,10,38,3
22,309,16,0,2,0,37,5231,-32.502192,152.373255,4,0,0.7,11,38,3
22,309,17,0,2,3,36,5232,-32.502179,152.373179,9,0,1.1,11,38,3
22,309,18,0,2,51,30,5233,-32.50003,152.38091,0,0.1,0.7,12,38,3
22,309,19,0,2,64,25,5234,-32.490474,152.397491,5,0.3,0.8,10,38,3
22,309,20,0,2,41,28,5235,-32.488217,152.399576,0,0,0.7,10,38,3
22,309,21,0,2,16,26,5236,-32.488141,152.399576,0,0,0.8,9,38,3
22,309,22,0,2,0,31,5237,-32.48802,152.399576,15,0,1.1,7,38,3
22,309,23,0,2,0,33,5238,-32.488084,152.399602,18,0,0.9,9,38,3
22,310,0,0,2,0,35,5239,-32.488179,152.399551,8,0,1.1,8,38,3
22,310,1,0,2,0,34,5240,-32.488141,152.399551,0,0,1,8,38,3
22,310,2,0,2,0,32,5241,-32.488084,152.399551,2,0,1.1,7,38,3
22,310,3,0,2,0,30,5242,-32.487937,152.399627,5,0,0.9,8,38,3
22,310,4,0,2,33,25,5243,-32.488249,152.399525,12,0,0.9,9,38,3
22,310,5,0,2,0,27,5244,-32.488313,152.399424,12,0,0.9,8,38,3
22,310,6,0,2,8,29,5245,-32.487988,152.399602,0,0,0.7,10,38,3
22,310,7,0,2,23,30,5246,-32.488198,152.3995,0,0,0.9,9,38,3
22,310,8,0,2,39,28,5247,-32.489972,152.398991,0,0,0.8,10,38,3
22,310,9,0,2,24,32,5248,-32.488077,152.403162,10,0,1.1,8,38,3
22,310,10,0,2,0,32,5249,-32.490951,152.399169,1,0,1,7,38,3
22,310,11,0,2,0,35,5250,-32.490951,152.399169,0,0,0.9,8,38,3
22,310,12,0,2,0,33,5251,-32.490932,152.399169,8,0,0.8,9,38,3
22,310,13,0,2,8,33,5252,-32.489966,152.399882,14,0,1,9,38,3
22,310,14,0,2,0,34,5253,-32.48926,152.398763,0,0,1.2,7,38,3
22,310,15,0,2,2,33,5254,-32.489362,152.398763,4,0,0.8,10,38,3
22,310,16,0,2,0,33,5255,-32.489387,152.398483,9,0,0.9,9,38,3
22,310,17,0,2,0,31,5256,-32.4894,152.398483,12,0,1,10,38,3
22,310,18,0,2,18,32,5257,-32.487454,152.398508,0,0.2,0.7,11,38,3
22,310,19,0,2,40,25,5258,-32.472215,152.379867,11,0.3,0.7,11,38,3
22,310,20,0,2,89,24,5259,-32.501976,152.329615,23,0.1,1,8,38,3
22,310,21,0,2,23,25,5260,-32.528214,152.322113,6,0,1,7,94,3
22,310,22,0,2,0,30,5261,-32.528151,152.322647,21,0,1,8,40,3
22,310,23,0,2,0,33,5262,-32.528736,152.322214,479,0,1.1,8,38,3
22,311,0,0,2,1,32,5263,-32.528221,152.322748,0,0,0.8,9,38,3
22,311,1,0,2,0,34,5264,-32.528138,152.32285,23,0,0.9,8,38,3
22,311,2,0,2,23,30,5265,-32.530071,152.322901,52,0.3,1,7,39,3
22,311,3,0,2,89,21,5266,-32.565986,152.296071,6,0,0.8,9,38,3
22,311,4,0,2,0,29,5267,-32.581754,152.287729,15,0,1,8,40,3
22,311,5,0,2,62,22,5268,-32.587704,152.28422,8,0,1,8,38,3
22,311,6,0,2,61,23,5269,-32.564944,152.290273,18,0,0.8,10,38,3
22,311,7,0,2,68,24,5270,-32.552145,152.304972,0,0,0.9,9,39,3
22,311,8,0,2,0,31,5271,-32.549055,152.307337,0,0,0.9,9,38,3
22,311,9,0,2,0,34,5272,-32.549125,152.307413,0,0,1.1,7,38,3
22,311,10,0,2,0,36,5273,-32.549443,152.307388,14,0,1,7,38,3
22,311,11,0,2,0,37,5274,-32.549138,152.307464,0,0,0.9,8,38,3
22,311,12,0,2,1,37,5275,-32.549074,152.307439,4,0,0.8,9,38,3
22,311,13,0,2,2,37,5276,-32.549023,152.307362,0,0,0.9,9,38,3
22,311,14,0,2,1,36,5277,-32.549081,152.307439,0,0,0.9,9,38,3
22,311,15,0,2,0,38,5278,-32.549087,152.307464,4,0,0.7,12,38,3
22,311,16,0,2,0,36,5279,-32.549093,152.307413,25,0,0.7,11,37,3
22,311,17,0,2,0,37,5280,-32.549119,152.307439,0,0,0.9,11,38,3
22,311,18,0,2,0,37,5281,-32.549151,152.307439,0,0,0.7,11,38,3
22,311,19,0,2,54,31,5282,-32.544707,152.305964,4,0.3,0.9,8,38,3
22,311,20,0,2,58,25,5283,-32.527401,152.322469,9,0.1,0.7,10,38,3
22,311,21,0,2,0,30,5284,-32.50963,152.319188,0,0,0.8,9,37,3
22,311,22,0,2,0,32,5285,-32.509548,152.319163,35,0,1.1,7,38,3
22,311,23,0,2,41,24,5286,-32.50312,152.304234,16,0,0.9,9,38,3
22,312,0,0,2,25,25,5287,-32.525957,152.322647,31,0,0.9,9,38,3
22,312,1,0,2,27,25,5288,-32.543804,152.307184,15,0,0.8,10,38,3
22,312,2,0,2,0,33,5289,-32.543772,152.30721,0,0,1.1,7,38,3
22,312,3,0,2,0,34,5290,-32.543816,152.30721,0,0,0.9,8,38,3
22,312,4,0,2,0,36,5291,-32.543785,152.307134,14,0,0.9,9,38,3
22,312,5,0,2,55,25,5292,-32.543899,152.312347,22,0,0.8,9,38,3
22,312,6,0,2,71,25,5293,-32.546474,152.313237,8,0,0.8,10,38,3
22,312,7,0,2,1,28,5294,-32.545679,152.312779,0,0,0.9,9,39,3
22,312,8,0,2,19,30,5295,-32.545838,152.312932,17,0,0.9,9,37,3
22,312,9,0,2,0,32,5296,-32.545864,152.312932,13,0,0.8,9,38,3
22,312,10,0,2,0,35,5297,-32.545851,152.312957,14,0,1,7,38,3
22,312,11,0,2,0,34,5298,-32.545813,152.312983,3,0,1,7,38,3
22,312,12,0,2,1,35,5299,-32.545889,152.312957,11,0,0.8,10,37,3
22,312,13,0,2,1,34,5300,-32.545845,152.312957,11,0,0.9,10,38,3
22,312,14,0,2,0,33,5301,-32.545806,152.312957,2,0,1,9,38,3
22,312,15,0,2,0,33,5302,-32.545845,152.313059,18,0,1.2,7,38,3
22,312,16,0,2,0,33,5303,-32.545864,152.312957,9,0,0.8,10,38,3
22,312,17,0,2,0,33,5304,-32.54587,152.312906,2,0,0.9,10,38,3
22,312,18,0,2,0,33,5305,-32.54587,152.312983,5,0,0.7,11,38,3
22,312,19,0,2,0,32,5306,-32.545832,152.312957,5,0,0.8,9,38,3
22,312,20,0,2,0,35,5307,-32.545749,152.312957,12,0,0.7,10,38,3
22,312,21,0,2,12,30,5308,-32.54636,152.312957,1,0,1,8,38,3
22,312,22,0,2,0,31,5309,-32.545832,152.312932,19,0,1,8,38,3
22,312,23,0,2,0,31,5310,-32.545813,152.312957,26,0,0.9,9,38,3
22,313,0,0,2,0,32,5311,-32.545864,152.312957,0,0,0.8,9,38,3
22,313,1,0,2,32,25,5312,-32.54449,152.30838,4,0.1,0.9,9,38,3
22,313,2,0,2,24,25,5313,-32.541985,152.310643,3,0.2,1.1,7,38,3
22,313,3,0,2,18,23,5314,-32.544954,152.311813,105,0,1.1,7,37,3
22,313,4,0,2,0,30,5315,-32.545647,152.312143,8,0,1,8,37,3
22,313,5,0,2,36,26,5316,-32.546372,152.312983,1,0,0.9,8,38,3
22,313,6,0,2,0,29,5317,-32.545756,152.312703,4,0,0.8,10,38,3
22,313,7,0,2,10,35,5318,-32.546372,152.312957,0,0.1,0.9,9,38,3
22,313,8,0,2,52,30,5319,-32.545152,152.312881,8,0,1,8,38,3
22,313,9,0,2,0,32,5320,-32.545425,152.312779,0,0,0.8,10,39,3
22,313,10,0,2,1,31,5321,-32.545005,152.312754,0,0,1,7,39,3
22,313,11,0,2,0,33,5322,-32.545565,152.313034,6,0,1.1,7,57,3
22,313,12,0,2,0,33,5323,-32.545539,152.313034,19,0,0.9,9,38,3
22,313,13,0,2,0,34,5324,-32.545609,152.31283,9,0,1.1,8,38,3
22,313,14,0,2,18,32,5325,-32.545082,152.31255,0,0,0.8,10,37,3
22,313,15,0,2,0,33,5326,-32.545247,152.312525,0,0,0.9,9,38,3
22,313,16,0,2,0,33,5327,-32.545209,152.31255,4,0,0.7,11,38,3
22,313,17,0,2,0,33,5328,-32.545209,152.312525,9,0,0.9,11,38,3
22,313,18,0,2,0,34,5329,-32.545241,152.31255,2,0,1.3,8,38,3
22,313,19,0,2,38,31,5330,-32.545349,152.313008,1,0,0.9,9,37,3
22,313,20,0,2,70,25,5331,-32.546728,152.308354,0,0.4,0.8,10,38,3
22,313,21,0,2,0,30,5332,-32.545463,152.313034,11,0,0.9,8,40,3
22,313,22,0,2,0,30,5333,-32.545425,152.313008,8,0,0.9,9,38,3
22,313,23,0,2,31,29,5334,-32.545501,152.313059,17,0,0.8,10,38,3
22,314,0,0,2,0,32,5335,-32.545495,152.313034,14,0,1,7,38,3
22,314,1,0,2,0,31,5336,-32.545425,152.313008,12,0,0.9,8,38,3
22,314,2,0,2,81,22,5337,-32.561529,152.301055,7,0.4,0.9,9,38,3
22,314,3,0,2,69,23,5338,-32.577589,152.290095,5,0,0.8,9,38,3
22,314,4,0,2,2,28,5339,-32.577246,152.290756,4,0,1,8,37,3
22,314,5,0,2,64,21,5340,-32.593738,152.278218,20,0.3,0.8,9,38,3
22,314,6,0,2,53,23,5341,-32.589046,152.282847,12,0.4,0.8,10,39,3
22,314,7,0,2,1,27,5342,-32.580005,152.282567,5,0,1,8,40,3
22,314,8,0,2,0,32,5343,-32.580031,152.282567,7,0,0.9,9,38,3
22,314,9,0,2,78,30,5344,-32.56392,152.297419,5,0.3,0.7,10,38,3
22,314,10,0,2,14,35,5345,-32.543899,152.307337,0,0,1.5,6,38,3
22,314,11,0,2,54,31,5346,-32.54552,152.313034,0,0,0.9,8,38,3
22,314,12,0,2,24,33,5347,-32.545565,152.313034,3,0,0.9,10,38,3
22,314,13,0,2,1,34,5348,-32.545508,152.313084,0,0,0.9,9,38,3
22,314,14,0,2,1,35,5349,-32.545514,152.313008,4,0,0.8,9,38,3
22,314,15,0,2,0,33,5350,-32.545489,152.312983,2,0,0.7,10,37,3
22,314,16,0,2,2,33,5351,-32.545476,152.312983,21,0,0.9,9,38,3
22,314,17,0,2,0,33,5352,-32.54552,152.313008,2,0,0.9,9,38,3
22,314,18,0,2,29,30,5353,-32.54552,152.312983,4,0,0.9,8,38,3
22,314,19,0,2,47,29,5354,-32.540707,152.318603,0,0,0.9,8,37,3
22,314,20,0,2,0,30,5355,-32.543689,152.307235,11,0,0.7,10,38,3
22,314,21,0,2,0,31,5356,-32.544287,152.307032,9,0,0.8,9,38,3
22,314,22,0,2,0,29,5357,-32.544357,152.307006,17,0,1.4,8,38,3
22,314,23,0,2,61,26,5358,-32.545489,152.311635,12,0.1,1,8,38,3
22,315,0,0,2,38,26,5359,-32.544796,152.312983,0,0,0.9,8,38,3
22,315,1,0,2,81,21,5360,-32.510069,152.319493,0,0,1.2,7,37,3
22,315,2,0,2,36,21,5361,-32.496927,152.312728,0,0,0.8,9,37,3
22,315,3,0,2,76,21,5362,-32.495738,152.331115,22,0.2,1.1,7,38,3
22,315,4,0,2,74,20,5363,-32.474103,152.371297,0,0.5,0.9,9,38,3
22,315,5,0,2,64,19,5364,-32.480588,152.411198,54,0,0.8,9,38,3
22,315,6,0,2,28,27,5365,-32.481961,152.412292,24,0.1,1,8,38,3
22,315,7,0,2,17,27,5366,-32.480518,152.411605,28,0,0.9,9,37,3
22,315,8,0,2,19,30,5367,-32.479952,152.412902,21,0,0.9,9,38,3
22,315,9,0,2,0,33,5368,-32.479997,152.413004,34,0,0.7,10,38,3
22,315,10,0,2,1,34,5369,-32.479971,152.412979,20,0,1,7,38,3
22,315,11,0,2,0,35,5370,-32.479831,152.412902,0,0,1.6,6,38,3
22,315,12,0,2,0,35,5371,-32.479965,152.413004,31,0,1.1,7,38,3
22,315,13,0,2,0,36,5372,-32.479933,152.412979,18,0,1.6,6,38,3
22,315,14,0,2,0,37,5373,-32.479914,152.412979,16,0,0.9,8,38,3
22,315,15,0,2,8,35,5374,-32.480543,152.411529,39,0,0.7,10,38,3
22,315,16,0,2,0,34,5375,-32.480632,152.411631,41,0,0.9,9,38,3
22,315,17,0,2,52,30,5376,-32.480429,152.411529,36,0.1,1,9,38,3
22,315,18,0,2,0,32,5377,-32.480353,152.411682,60,0,1.1,7,38,3
22,315,19,0,2,13,33,5378,-32.480442,152.411758,119,0,1.1,7,40,2
22,315,20,0,2,0,30,5379,-32.480238,152.411656,37,0,1.1,7,38,3
22,315,21,0,2,6,29,5380,-32.480391,152.41158,31,0,1.1,7,37,3
22,315,22,0,2,24,28,5381,-32.481135,152.406341,52,0,0.9,9,38,3
22,315,23,0,2,0,29,5382,-32.480372,152.411554,49,0,0.9,9,38,3
22,316,0,0,2,0,31,5383,-32.48041,152.411554,31,0,1,7,38,3
,,,,,,,,,,,,,,,
22,316,2,0,2,23,28,5385,-32.480333,152.411605,63,0,1.5,5,38,3
22,316,3,0,2,0,31,5386,-32.480403,152.411605,42,0,1.1,7,38,3
22,316,4,0,2,0,29,5387,-32.480378,152.411554,44,0,1.2,7,38,3
22,316,5,0,2,6,27,5388,-32.480397,152.411173,76,0,1.4,6,38,3
22,316,6,0,2,41,25,5389,-32.488522,152.400161,18,0.3,0.8,9,37,3
22,316,7,0,2,7,29,5390,-32.489451,152.398457,11,0,1.1,8,38,3
22,316,8,0,2,41,32,5391,-32.490163,152.399805,13,0.1,1.1,8,38,3
22,316,9,0,2,18,33,5392,-32.498027,152.382614,28,0,0.9,8,38,3
22,316,10,0,2,6,35,5393,-32.503482,152.371704,19,0.1,1.6,5,38,3
22,316,11,0,2,83,30,5394,-32.518143,152.348485,9,0.5,1.2,7,37,3
22,316,12,0,2,34,32,5395,-32.538063,152.321655,16,0.4,1,8,38,3
22,316,13,0,2,2,34,5396,-32.544408,152.306981,0,0,1.4,6,38,3
22,316,14,0,2,0,35,5397,-32.544433,152.306955,15,0,1.2,7,38,3
22,316,15,0,2,28,33,5398,-32.543251,152.308939,13,0.1,0.8,9,38,3
22,316,16,0,2,27,32,5399,-32.547326,152.312601,12,0.1,0.9,10,37,3
22,316,17,0,2,0,32,5400,-32.544528,152.306981,4,0,1,9,38,3
22,316,18,0,2,0,34,5401,-32.544452,152.307006,7,0,1,7,38,3
22,316,19,0,2,0,35,5402,-32.54444,152.307032,1,0,0.9,8,38,3
22,316,20,0,2,0,31,5403,-32.544446,152.306955,6,0,0.9,9,38,3
22,316,21,0,2,0,33,5404,-32.544535,152.306981,1,0,1,8,37,3
22,316,22,0,2,0,33,5405,-32.544471,152.307032,13,0,0.9,9,38,3
22,316,23,0,2,20,28,5406,-32.542214,152.310516,0,0,1,8,38,3
22,317,0,0,2,35,27,5407,-32.549933,152.307362,2,0,1,7,38,3
22,317,1,0,2,0,28,5408,-32.560843,152.299936,14,0,1.5,6,37,3
22,317,2,0,2,1,32,5409,-32.560849,152.299936,0,0,0.9,8,38,3
